t,x1,x2,x3,v1,v2,v3
0.8345171809196472,-2.4405879974365234,2.3447728157043457,6.800543785095215,0.005354178245101473,0.014823265559729615,-0.006145410654062073
0.8442361950874329,-3.046933174133301,2.300955057144165,7.456986904144287,0.007796512317711156,0.011001946086795686,0.0017689398873377037
0.02803320810198784,11.520158767700195,-2.990384578704834,5.340296268463135,-0.04622734776218016,0.016074815884014684,0.020109544699617992
0.579631507396698,3.276970148086548,7.9870076179504395,7.839723587036133,-0.11163814034051524,0.00010000586294727263,-0.005128693200447467
0.6989102363586426,0.03819211572408676,7.280585765838623,7.52973747253418,-0.06916741293444915,-0.012887876470676329,-0.016799503268453878
0.7919025421142578,-2.358046531677246,5.534481048583984,7.243640422821045,-0.012560577009323615,-0.03780615703580626,0.0016060870409304818
0.7502963542938232,-1.03468918800354,7.007565975189209,6.546679496765137,-0.034266027723246106,-0.029394711539973653,-0.016778980385694475
0.8171876668930054,-2.056790828704834,3.2514095306396484,5.640530109405518,-0.0060511967286021855,-0.0049510679043792095,-0.007928039726507456
0.06832043826580048,14.5897798538208,2.638367176055908,6.345906734466553,0.00021290091390391454,-0.0015059286493535702,-0.007689970551103361
0.048845790326595306,13.552041053771973,1.602766513824463,6.10421895980835,0.017092872891784825,0.025882531282977853,0.0039975598194211615
0.06868640333414078,13.684800148010254,1.9212104082107544,6.797710418701172,0.011839492205851133,0.01226423048369039,-0.0015910333990338526
0.16586042940616608,9.79752254486084,5.673662185668945,7.128015041351318,-0.07965688357785186,0.07168467903099093,-0.0005053740424320854
0.8303329944610596,-2.805752992630005,2.542149066925049,7.4497857093811035,0.0015856336780226822,0.011558508529812718,-0.003156639134136164
0.8843087553977966,-2.659611940383911,2.63895320892334,4.314651012420654,0.0072406481860393425,-0.06538203003674598,-0.0634158509167001
0.06526216864585876,12.987446784973145,1.8969950675964355,6.72777795791626,0.020704107523609676,0.010167144445464018,-0.0067244207458791935
0.5235678553581238,6.310518741607666,5.446030139923096,8.085067749023438,-0.07125575607312899,0.016262021430677894,0.0044324965038493
0.8814667463302612,0.4794917702674866,1.9939301013946533,7.862049102783203,-0.02424258081104803,-0.009897732193083668,0.004794715682901846
0.8265752196311951,-1.9055885076522827,3.79447865486145,4.696666240692139,-0.016785719660861183,-0.029707144129180317,-0.029194232889702663
0.04622608795762062,12.24164867401123,3.358273983001709,7.1134114265441895,-0.04868965374678504,0.03777047156212906,0.00377717747999442
0.8558855652809143,0.27748730778694153,3.885517120361328,7.034389019012451,-0.032175513905020645,-0.02112875552940282,0.0066925744281861035
0.03023034706711769,14.13548469543457,0.009662481024861336,7.089320659637451,0.008465481616309013,-0.028739946599712157,-0.005017859880015268
0.055461712181568146,11.334073066711426,4.14862060546875,6.866662979125977,-0.09037119179743991,0.07017788709034581,0.030343449992426302
0.7926788330078125,-2.4187493324279785,5.291396617889404,5.410787105560303,-0.006844204487803007,-0.04862471182928944,-0.02061362380511273
0.05730634182691574,13.251338958740234,3.2725281715393066,7.086655139923096,-0.00012302108426717442,-0.001291068728288032,-0.0023826051063746702
0.023807154968380928,12.331995010375977,-0.1980176866054535,5.264062404632568,0.04983288799183182,0.0716574604526733,0.022343090943275388
0.06752302497625351,14.324711799621582,1.6925667524337769,5.758880615234375,0.0019477470208832334,0.0181872253426663,0.00013595592710446288
0.06906969100236893,13.683819770812988,2.673428535461426,7.1754069328308105,0.014224573049030695,0.004436101160035466,-0.010932733367670186
0.04482001066207886,14.041120529174805,0.7476508021354675,6.875704765319824,0.009425013803930512,-0.005187558875390918,0.00033214509877050095
0.8311125636100769,-2.472970724105835,3.382042407989502,5.522331714630127,-0.010923216411268484,-0.034579707519342744,-0.03639902128363093
0.711796224117279,0.31093835830688477,7.178445816040039,7.285975933074951,-0.07619505229517314,-0.02284608263377787,-0.019612959211560352
0.3431088328361511,6.525036811828613,5.394783020019531,7.9546918869018555,-0.07052998542413645,0.04249262927215059,0.005842044698636272
0.16944289207458496,9.558453559875488,5.525502681732178,7.497718334197998,-0.08665854119105092,0.06841888127851943,0.0119309803305623
0.9173205494880676,0.4927138686180115,4.500288486480713,5.032146453857422,0.010506445938510852,-0.025524228043029104,-0.03906200098913518
0.8027341961860657,-2.162339925765991,4.658725738525391,6.8046040534973145,-0.007230266900736353,-0.0010806969880898683,-0.004228433949586652
0.07268151640892029,13.73575210571289,1.9232840538024902,6.553850173950195,0.012951631362646035,0.010713947131403596,-0.010595977131279846
0.8365049958229065,-2.492129325866699,3.6600353717803955,4.572056293487549,-0.008506069277134041,-0.051833328985011605,-0.034821335696105085
0.9172278046607971,-1.5827146768569946,1.9792641401290894,3.6170284748077393,0.03602166752912317,-0.08131935018082365,-0.04691880673277199
0.6492196321487427,1.718408465385437,7.876704216003418,7.559764385223389,-0.10630655293435597,0.00466732159244682,-0.023926556016971908
0.7865926027297974,-2.3433051109313965,5.95936393737793,5.214932441711426,-0.008843236406975654,-0.0397287108925559,-0.02231963888826108
0.05267016589641571,11.021753311157227,3.854069709777832,7.178619861602783,-0.10414976905818633,0.10472485387241214,0.022241286902673935
0.3513384759426117,7.252521991729736,6.568567752838135,7.6212077140808105,-0.0652788708778431,0.038799776259322925,0.004518549628818631
0.9603428840637207,-2.1377646923065186,1.2467660903930664,2.973304033279419,0.02638696317577924,-0.0832029023632136,-0.0466484222400789
0.993065595626831,-2.0639195442199707,0.6661428809165955,2.543541193008423,0.02337239149003036,-0.08636978685577872,-0.028476065844778107
0.027728240936994553,12.186405181884766,-2.60878324508667,5.217836856842041,-0.07294112479796061,-0.017722668791613425,0.01816330428805609
0.7934346199035645,-1.6119887828826904,4.670812606811523,6.321921348571777,-0.015321581780809284,-0.014844780397386537,-0.016162062260168263
0.8150367736816406,-2.431929111480713,3.687349796295166,5.936298847198486,-0.005424398483270372,-0.017125894821296835,-0.028521085655545335
0.06440933793783188,13.023965835571289,1.7014710903167725,6.434322834014893,0.021064357319403343,0.0013273674293129687,-0.0014521532283206789
0.8475958704948425,-2.8134796619415283,0.6284186244010925,6.902301788330078,0.0030889890552571703,0.0016435323007020258,0.0025043603067768125
0.9549059867858887,-1.8505785465240479,1.4166802167892456,3.0986478328704834,0.04048111490798095,-0.0929564918884591,-0.04734973020218457
0.7592979073524475,2.7353122234344482,5.541330337524414,7.270579814910889,-0.08408927839594807,-0.05380609900203346,-0.0040189820504100875
0.4447346031665802,5.158017635345459,7.969858646392822,6.999368190765381,-0.12046365022294153,0.015264939703507443,0.00042791025076991556
0.02524164319038391,14.007948875427246,-0.5791390538215637,6.972792625427246,0.003105303392970205,-0.021295632226325283,0.0006049140186126371
0.830251932144165,-2.8370025157928467,2.7846519947052,7.660454273223877,0.0032338642755614833,-0.0052570123199727195,-0.0009438928150348612
0.02537820301949978,11.283150672912598,-1.9752540588378906,6.947213172912598,-0.028493283940561998,0.010759996251018457,-0.005768728233046671
0.8350974321365356,-2.448188304901123,2.929046869277954,5.578973770141602,-0.004996845170246006,-0.022317515938762834,-0.016667120869243816
0.23345403373241425,9.1360445022583,6.241420269012451,7.023984432220459,-0.08142741100806948,0.06380703808406737,-0.011780483340765573
0.05356312915682793,11.371196746826172,4.262880802154541,6.85742712020874,-0.10435243498975855,0.0802544471691695,0.03170624038015594
0.9358421564102173,0.8907191753387451,3.4828908443450928,3.803209066390991,-0.00028662931055451374,0.004031657490816017,0.021594858118946594
0.9856722950935364,-2.091595411300659,0.8486655950546265,2.96916127204895,0.029560731171262906,-0.08987007610532102,-0.036373076890056116
0.9492347836494446,-2.311431407928467,1.362773060798645,3.4259893894195557,0.030341071790935602,-0.08369195687988401,-0.042485876508057456
0.8831086158752441,0.5639292597770691,1.910561203956604,7.697170257568359,0.0011082003902771445,0.0039820618211596145,0.0028290429164019755
0.0845693051815033,10.695273399353027,4.394477844238281,7.314190864562988,-0.10256106405537636,0.09649043289661675,0.024500899977853742
0.8227378726005554,-1.7668381929397583,2.422715425491333,7.228986740112305,-0.01602274862799229,-0.0058875594492425335,0.001610056935740001
0.7665844559669495,-2.05202054977417,6.447598934173584,6.4098687171936035,-0.03145931209291607,-0.05377474658656968,-0.031943373631587696
0.8873917460441589,-0.32337942719459534,4.1921257972717285,5.003458023071289,-0.017829272814804745,-0.015284258958985341,-0.013204753142337034
0.8299065232276917,-1.8495209217071533,1.551027774810791,7.19448184967041,-0.011915939139982375,-0.03261652086574502,-0.0005536001321015198
0.6690071225166321,1.064407229423523,7.849254608154297,7.147949695587158,-0.09157000456981995,-0.01068962763465882,-0.020490168999980324
0.8472802639007568,2.195261240005493,4.7675042152404785,7.326507568359375,-0.07767987181227243,-0.10482582575001378,0.006616745390646358
0.8273546695709229,-2.18794584274292,3.4393470287323,6.722707748413086,0.005418636636465025,0.0059319867848565385,-0.022196744392380407
0.7227590084075928,0.09971342235803604,7.810695171356201,6.783939838409424,-0.05877758602819953,-0.02247363884849088,-0.019732840488798354
0.8099001049995422,0.8200084567070007,5.320535182952881,6.569605827331543,-0.06368775447003122,-0.036461049593017505,-0.03431957668595642
0.795500636100769,-1.912329912185669,4.943258285522461,5.772592544555664,-0.02047629408273179,-0.031816924284787676,-0.027859389482317923
0.9031811356544495,-2.1490986347198486,2.666461944580078,3.5708980560302734,0.017803010912653953,-0.06191435908653249,-0.038364847616370164
0.9998242259025574,-1.8495112657546997,0.30710020661354065,3.044774293899536,0.03920700072260655,-0.10291872397729535,-0.040257252684937524
0.906434178352356,0.01602896861732006,3.6267855167388916,4.883126735687256,-0.008436721668744233,0.003866760812652117,-0.018169837078887436
0.7835548520088196,-2.1723856925964355,6.072656154632568,7.242227077484131,-0.01837391415968624,-0.036130454683176806,0.004635994598421312
0.10123278200626373,10.888151168823242,4.727758407592773,7.355319023132324,-0.09421302896508461,0.09439409601261214,0.021670622305878497
0.062408942729234695,13.401385307312012,2.6165390014648438,6.0175628662109375,0.015441212994103459,0.004322760974506612,0.009991488532654637
0.7116683125495911,-0.06651628762483597,7.283477783203125,7.009365081787109,-0.06698194952546847,-0.02038776937139647,-0.01405856275622897
0.056526150554418564,12.436003684997559,2.4248201847076416,7.3397603034973145,-0.016394827174655933,0.03264519832333663,-0.0013877490520652813
0.035914212465286255,14.50705623626709,0.25571995973587036,6.363582134246826,0.0021385509980742573,0.002124111621135086,0.004184477169983132
0.05499813333153725,13.621262550354004,2.213622808456421,5.829911708831787,0.018486208434611857,0.011340941484973516,0.0008304509437529144
0.9386191964149475,-2.561713218688965,1.4545422792434692,3.92708158493042,0.028124934563251575,-0.06815970297086106,-0.03837522371362453
0.8224670886993408,-2.601820945739746,2.5304908752441406,7.647095680236816,0.004300315400925975,0.0041657830743648105,0.0005712913130696003
0.014503676444292068,11.73645305633545,0.037606801837682724,6.968216419219971,-0.016026778704165884,0.11344358956365214,0.0002968310893750031
0.039670515805482864,13.968389511108398,0.8083920478820801,6.063618183135986,0.013628742265954527,0.029340649998058972,0.008636733394638779
0.8326783776283264,-2.3203606605529785,2.509220600128174,6.95269250869751,0.0007366520621832016,0.008354328193276516,-0.005768224992329834
0.026867885142564774,12.513916969299316,-2.325554132461548,6.792346954345703,-0.0659897539024951,-0.014328454384302471,0.0013750487090259415
0.02624340169131756,12.36808967590332,-2.3484573364257812,6.90968132019043,-0.09564315399833671,-0.000536359144053063,0.017915209727484827
0.8532953262329102,-2.4889965057373047,0.09371867775917053,7.05087947845459,-0.014786271660188637,-0.005534116373247728,0.013771986363770453
0.09122012555599213,10.384207725524902,4.390451431274414,7.325881481170654,-0.1043996586835826,0.08735268549561218,0.025432945365043574
0.8487666845321655,-3.0687854290008545,0.5355634093284607,7.821157455444336,0.002515647425370108,-0.009943282222420594,-0.012235402572688594
0.2326522320508957,8.577653884887695,6.3297648429870605,7.516462802886963,-0.10326914553376967,0.07166255719164463,0.004645246964343027
0.7167468667030334,-0.5459870100021362,7.347270965576172,7.481764316558838,-0.06416947101072336,-0.01630039431354398,-0.01880672607879912
0.9864475131034851,-2.574059009552002,0.7576930522918701,3.1864840984344482,0.03033409697836122,-0.06510165958805529,-0.029863426830806075
0.40652936697006226,6.309561729431152,7.611321926116943,7.929898738861084,-0.07629365012172298,0.025073287006793402,0.011426116792115129
0.73890221118927,-1.0939254760742188,7.154881000518799,6.854595184326172,-0.042129714894582004,-0.025718341995244268,-0.01849733161086853
0.06593434512615204,12.518779754638672,2.1743788719177246,6.712721824645996,-0.0015003546099085264,0.02069814749334677,0.00887974885560403
0.8620181679725647,-2.1987862586975098,3.055370330810547,5.1809539794921875,-0.01061831894388794,-0.044244027329470074,-0.04100508291669285
0.038945481181144714,13.90351676940918,0.43118536472320557,7.118367671966553,0.0020083185262153008,0.019836300554521603,0.0015295072927543837
0.05971364304423332,14.199058532714844,3.0867018699645996,5.543227195739746,0.004578926063522316,-0.006107130118461553,0.001477132904253263
0.05633155256509781,13.139445304870605,1.0256232023239136,5.622989654541016,0.02646327937108508,0.04530488781363391,0.012613710928143755
0.7094804048538208,0.9735386371612549,6.897347927093506,7.082895278930664,-0.06402946010481189,0.01336869444134624,-0.009300070028842105
0.07554566860198975,10.816802024841309,3.7645246982574463,6.847593784332275,-0.08526157816462376,0.07984972957098255,0.021267332458673734
0.03680994734168053,12.588826179504395,0.730152428150177,5.0394086837768555,0.030933395453139795,0.050904726386890774,0.023289112933466846
