t,x1,x2
0.7936072945594788,5.822360515594482,-1.3698198795318604
0.0371721759438514,-11.93045425415039,2.1934516429901123
0.1551582068204879,-8.416932106018066,-0.8905951380729675
0.1595810353755951,-9.958534240722656,0.4966404139995575
0.110915683209896,-8.6048583984375,1.8476803302764893
0.8564343452453613,5.561037063598633,2.1886892318725586
0.3657145798206329,-4.282313346862793,-3.9657623767852783
0.3739894330501556,-4.512824058532715,-3.535583257675171
0.9993804097175598,2.445295572280884,6.705114841461182
0.8711329102516174,8.022404670715332,4.946042537689209
0.1900999546051025,-10.481097221374512,-0.5853909850120544
0.8420566320419312,7.924588680267334,1.2563332319259644
0.8918532133102417,2.638246297836304,0.1053219884634018
0.1751607358455658,-9.332999229431152,-0.3036329448223114
0.831710696220398,7.297154426574707,-0.0874901339411735
0.9986523985862732,1.856271505355835,5.296650409698486
0.1041200533509254,-11.470520973205566,1.6795766353607178
0.8490506410598755,7.920198917388916,2.130796194076538
0.8706004023551941,5.2388129234313965,2.66396164894104
0.8758782148361206,3.561427354812622,0.55768883228302
0.8479171991348267,5.808910846710205,1.373000144958496
0.6819542050361633,2.7147274017333984,-4.4280266761779785
0.5273095965385437,-0.8428911566734314,-4.803188800811768
0.9119153022766112,5.1086506843566895,3.381986618041992
0.8741909861564636,4.623199462890625,-0.0752680823206901
0.0637824833393096,-11.74915599822998,1.810962915420532
0.8477915525436401,6.431736469268799,1.8354493379592896
0.0235843062400817,-10.834728240966797,2.781278371810913
0.1482287794351577,-8.861428260803223,0.8249341249465942
0.1625254899263382,-11.04803466796875,-1.3553307056427002
0.1620522141456604,-8.081060409545898,-0.7930214405059814
0.8771104216575623,3.937442541122437,2.849440097808838
0.0003228046989534,-9.69655704498291,3.173911094665528
0.0343633703887462,-12.217337608337402,2.0446009635925293
0.8155192732810974,6.038390636444092,-0.8102817535400391
0.8476441502571106,7.580450534820557,1.7141435146331787
0.1049692630767822,-8.250983238220215,2.8094043731689453
0.0055100205354392,-10.242412567138672,5.207614898681641
0.7889696359634399,1.137746810913086,-2.485926389694214
0.8616140484809875,5.607171058654785,2.912371873855591
0.1693527400493621,-8.576881408691406,0.505338191986084
0.3343423008918762,-4.826478958129883,-3.8291730880737305
0.0007431363337673,-9.478806495666504,3.462263584136963
0.8677980899810791,7.908371925354004,4.298058986663818
0.5836304426193237,0.0034694350324571,-5.117958068847656
0.6230112314224243,-0.0442571565508842,-3.2861247062683105
0.1587269753217697,-8.661829948425293,-1.3754191398620603
0.1270825564861297,-9.790995597839355,0.928031861782074
0.9799475073814392,2.9254019260406494,4.933766841888428
0.8528370261192322,4.336947441101074,1.9063612222671509
0.6129008531570435,1.3634837865829468,-4.7403883934021
0.8040032982826233,5.33330774307251,-1.1309480667114258
0.7222860455513,3.868141889572144,-3.8623721599578857
0.8947822451591492,4.305021286010742,3.170714855194092
0.1514713168144226,-7.12256383895874,-0.4367274940013885
0.8025965094566345,6.113183975219727,-1.054827332496643
0.953566551208496,4.295219898223877,4.501237392425537
0.8671094179153442,8.261736869812012,4.439099311828613
0.5485798716545105,-1.1850661039352417,-5.229764938354492
0.9982632398605348,2.2269136905670166,6.696216106414795
0.008552111685276,-11.333779335021973,4.753866672515869
0.5420171022415161,-1.2219974994659424,-4.5400004386901855
0.1694327145814895,-9.93010139465332,1.158243179321289
0.1809340864419937,-9.74173069000244,-0.366677463054657
0.0058647184632718,-11.061591148376465,3.5473854541778564
0.8651934266090393,2.832763910293579,-0.6751052737236023
0.1671381294727325,-10.014348983764648,0.0823249593377113
0.8172071576118469,5.668247222900391,-0.4742432832717895
0.8822029829025269,3.464186906814575,1.6644446849822998
0.1635825484991073,-9.578478813171388,0.9157951474189758
0.0020421191584318,-9.39936351776123,4.691255569458008
0.1710395514965057,-10.405556678771973,-1.279807209968567
0.1184606701135635,-11.880520820617676,0.7242256999015808
0.563889741897583,-0.1721269339323043,-4.962457180023193
0.7248898148536682,4.135481834411621,-4.222746849060059
0.889168918132782,3.0721657276153564,1.5921680927276611
0.9872286319732666,3.5478107929229736,5.39185905456543
0.719042181968689,1.0580774545669556,-2.5977625846862797
0.0072099715471267,-10.72126007080078,5.976353168487549
0.1643209755420684,-8.345664024353027,-1.9906212091445925
0.0133520867675542,-9.621684074401855,2.983003854751587
0.8900635838508606,4.800657272338867,3.4373342990875244
0.8829196691513062,5.131836414337158,2.465532064437866
0.139861986041069,-9.295429229736328,1.257210373878479
0.763853132724762,4.94659948348999,-2.590749740600586
0.7943893671035767,5.967279434204102,-1.9411053657531736
0.983482301235199,2.354640007019043,4.844105243682861
0.9541866183280944,2.796270608901977,4.168321132659912
0.7437280416488647,2.7049460411071777,-2.6679184436798096
0.8652228713035583,6.947864055633545,4.141087055206299
0.8634644746780396,6.381959915161133,4.223544597625732
0.0058377478271722,-9.82302474975586,5.540854454040527
0.1844053864479065,-11.210058212280272,-0.2909278273582458
0.829574465751648,5.223926544189453,0.4680790305137634
0.9076473116874696,4.076569080352783,3.6192703247070312
0.8489845991134644,7.113460063934326,2.570655345916748
0.8516369462013245,6.925186634063721,2.0379626750946045
0.5171617269515991,-1.717558979988098,-3.618420362472534
0.1216158121824264,-9.441060066223145,1.1998674869537354
0.251341700553894,-6.097623348236084,-2.945439100265503
0.5664082765579224,-0.2913998663425445,-5.114933013916016
0.1749041378498077,-10.598922729492188,-0.7095983028411865
0.8639909625053406,8.002668380737305,5.434876441955566
0.895903468132019,2.573662281036377,1.7439991235733032
0.8127021193504333,3.223123550415039,-1.736330509185791
0.0020093894563615,-8.156320571899414,3.614487886428833
0.7948441505432129,5.979428291320801,-1.5926531553268433
0.5666008591651917,-0.2849961221218109,-4.21998929977417
0.8568958640098572,6.5714263916015625,2.649464607238769
0.8474358320236206,7.82051420211792,1.7597090005874634
0.5619602799415588,-0.0057387733832001,-5.11351490020752
0.9979475140571594,2.098172664642334,6.330519199371338
0.8580916523933411,6.9621100425720215,4.126343727111816
0.9051491618156432,8.004752159118652,-1.105111837387085
0.9993460774421692,2.487370014190674,5.444141387939453
0.2190832942724228,-6.71030855178833,-2.087921142578125
0.1527071297168731,-10.702765464782717,1.1445050239562988
0.0043867281638085,-9.912206649780272,5.591431140899658
0.5395954847335815,-0.4192081093788147,-3.987191677093506
0.1491515189409256,-8.836503982543945,0.6962110996246338
0.4451939165592193,-2.708435297012329,-4.760802268981934
0.3751761019229889,-4.402860641479492,-3.2404582500457764
0.0039033493958413,-10.43606185913086,2.8435847759246826
0.9757491946220398,2.6547772884368896,4.79337739944458
0.1728155761957168,-10.75654411315918,-1.4034918546676636
0.8688618540763855,5.461119651794434,3.024765968322754
0.8082285523414612,5.395009994506836,-1.0369654893875122
0.8569387197494507,6.937652587890625,2.4778568744659424
0.1779212206602096,-8.71751594543457,-1.2983132600784302
0.6125150918960571,1.4034587144851685,-3.8641202449798575
0.7116756439208984,3.7274205684661865,-4.018289566040039
0.7028440833091736,3.121828317642212,-4.0311279296875
0.1596182137727737,-8.886907577514648,-0.7345020174980164
0.8493114709854126,7.203073024749756,3.4958608150482178
0.8096355199813843,5.35422420501709,-1.1179871559143066
0.7030884623527527,3.297898292541504,-3.70278000831604
0.9884745478630066,3.1043293476104736,5.250842094421387
0.6774963736534119,2.725334882736206,-3.620201826095581
0.9341741800308228,9.418960571289062,-1.2891461849212646
0.1684704273939132,-10.475830078125,0.6707859635353088
0.8934386968612671,4.385254859924316,3.286951780319214
0.9989721775054932,2.289280414581299,5.862377643585205
0.5193562507629395,-1.5607223510742188,-3.729760646820069
0.7191582918167114,3.8475420475006095,-4.616081237792969
0.7821614146232605,5.958615779876709,-2.534780740737915
0.5668978095054626,-0.0065773818641901,-5.288282871246338
0.8579233884811401,6.783841133117676,4.518660545349121
0.8208909034729004,5.105252742767334,-0.2089268565177917
0.1825291961431503,-9.934996604919434,-0.009711354970932
0.7878322005271912,5.684570789337158,-2.108895301818848
0.5818978548049927,-0.0112023036926984,-4.3964056968688965
0.8843773007392883,2.9601118564605717,0.921589732170105
0.7495947480201721,3.4509119987487797,-2.786727905273437
0.1367888152599334,-11.085741996765137,1.1937987804412842
0.862514078617096,5.490832805633545,2.8427867889404297
0.8520097732543945,8.026998519897461,1.961641907691956
0.0095820017158985,-11.936145782470703,4.564590930938721
0.1617086231708526,-9.69536304473877,-1.5060408115386963
0.0060766343958675,-9.701955795288086,5.194332599639893
0.1697364300489425,-7.879124164581299,-1.3594560623168943
0.0082663558423519,-10.683159828186035,4.952709674835205
0.5476248860359192,-0.2969920635223388,-4.048917293548584
0.2825240790843963,-5.969242572784424,-3.1897435188293457
0.511721134185791,-2.227999448776245,-3.7690277099609375
0.454156219959259,-2.5874481201171875,-3.81369686126709
0.8973951935768127,2.9256248474121094,1.316951870918274
0.8039165139198303,5.48648738861084,-1.086212158203125
0.3791618645191192,-4.478537082672119,-3.897002458572388
0.8289002776145935,7.245406150817871,0.204925462603569
0.6116514801979065,1.1654561758041382,-4.11243200302124
0.8614761829376221,8.049161911010742,3.647557258605957
0.8824645280838013,3.2066354751586914,0.4392530918121338
0.1759826391935348,-9.537242889404297,-0.4899320006370544
0.1787594407796859,-10.03187656402588,0.2802384197711944
0.8509897589683533,5.151851654052734,1.5845810174942017
0.8904222249984741,4.605684757232666,2.858867645263672
0.8399636745452881,6.255005836486816,1.4417250156402588
0.8775284886360168,5.431271553039551,2.7744364738464355
0.2361198812723159,-6.594842433929443,-2.3240749835968018
0.8915771245956421,2.8078110218048096,0.7230554223060608
0.8512876629829407,5.906907558441162,1.983921766281128
0.8043063879013062,5.814755916595459,-1.3229800462722778
0.1717718839645385,-10.085567474365234,-1.3294527530670166
0.998210906982422,2.039900779724121,6.445741176605225
0.8631828427314758,7.540311336517334,4.254279613494873
0.1667803525924682,-7.594309329986572,-1.3894742727279663
0.99842768907547,2.044023036956787,6.565597057342529
0.8262296915054321,5.272950172424316,-0.0649140179157257
0.3606376647949219,-4.065666198730469,-3.4986188411712646
0.8560155630111694,5.733867168426514,2.206057548522949
0.5698702335357666,-0.0792435258626937,-4.8064141273498535
0.2916239500045776,-5.6358323097229,-3.099199056625366
0.1746303588151931,-10.892826080322266,-1.3393052816390991
0.6939480900764465,3.5943737030029297,-4.083165168762207
0.1885467171669006,-10.892334938049316,-0.259561151266098
0.1620011925697326,-8.61757755279541,-1.510055661201477
0.6267759799957275,1.1200778484344482,-3.739544630050659
0.1704482585191726,-10.481755256652832,-0.674833357334137
0.818820595741272,5.870796203613281,-0.2687942087650299
0.5127958655357361,-1.1411006450653076,-3.92758059501648
0.0014151639770716,-9.650426864624023,3.4376654624938965
0.86802738904953,8.150025367736816,4.831301689147949
0.3316627740859985,-5.592602252960205,-3.4941956996917725
0.528377890586853,-1.3534362316131592,-3.7784037590026855
0.8119578957557678,6.02281665802002,-0.3271178901195526
0.2540920972824096,-6.222203731536865,-2.7527453899383545
0.8910217881202698,2.743004083633423,2.0390946865081787
0.1670483648777008,-8.180791854858398,-2.1159989833831787
0.0049627367407083,-8.164875030517578,3.636618137359619
0.6768912672996521,2.4257166385650635,-4.420560359954834
0.854381263256073,5.6849775314331055,2.692440986633301
0.8636648654937744,5.219340324401856,1.8122931718826292
0.3543017208576202,-4.84838342666626,-3.899527788162232
0.0819701701402664,-8.026031494140625,2.730764865875244
0.8713858127593994,8.026800155639648,4.653789520263672
0.8298543691635132,6.037675857543945,0.0211639441549778
0.1709966510534286,-8.746249198913574,1.0215526819229126
0.1752606034278869,-9.858997344970703,-0.1220541149377822
0.1698120236396789,-9.393046379089355,-0.4989773333072662
0.0096329012885689,-11.802183151245115,5.195039749145508
0.2814748287200928,-5.893231391906738,-3.364495754241944
0.1777128130197525,-9.315092086791992,-0.1804958432912826
0.1638555377721786,-11.077853202819824,-0.3682080805301666
0.7941465377807617,5.823373794555664,-1.8392587900161743
0.8396502137184143,7.4686102867126465,0.2398597151041031
0.7938389182090759,5.335768222808838,-2.061734676361084
0.5310745239257812,-1.1504417657852173,-3.4897468090057373
0.8849359154701233,1.6720969676971436,-0.2325853556394577
0.8668252229690552,7.957968235015869,4.841056823730469
0.0126914335414767,-12.188421249389648,3.244306325912476
0.8697009086608887,7.977743148803711,4.641815662384033
0.7673687934875488,5.344755172729492,-3.3723673820495605
0.9977580308914183,2.658618688583374,6.2522053718566895
0.4381863176822662,-2.968594789505005,-3.8611960411071777
0.7531847953796387,4.634246349334717,-4.0312089920043945
0.1750407963991165,-11.052176475524902,-0.4501632153987884
0.8902648091316223,1.9442213773727417,-0.1115947216749191
0.0757564827799797,-11.747773170471191,1.928215503692627
0.8397429585456848,5.93672513961792,0.9630088210105896
0.1801003366708755,-9.309991836547852,-0.0629065483808517
0.8876979947090149,5.166961193084717,3.636651754379273
0.5692552328109741,-0.2542454600334167,-5.3162946701049805
0.8704240918159485,7.317469596862793,4.338711261749268
0.1688303649425506,-10.599977493286133,-0.9155154824256896
0.2311756163835525,-6.853236198425293,-2.146409034729004
0.7815607786178589,5.363261222839356,-1.991792917251587
0.720392107963562,4.080488681793213,-4.379985809326172
0.8177382349967957,4.168673038482666,1.473952293395996
0.9590707421302797,3.4406397342681885,4.921493053436279
0.8263119459152222,5.771381378173828,0.3724682331085205
0.8467070460319519,6.910445690155029,3.4947900772094727
0.7867189049720764,1.590262532234192,-1.8137426376342771
0.7282729148864746,1.3518110513687134,-2.555496454238892
0.0111285857856273,-11.98096752166748,4.726594924926758
0.0573952980339527,-8.195807456970215,3.0385098457336426
0.8948739767074585,2.3076331615448,0.3139909207820892
0.169888749718666,-10.708003044128418,0.3583325445652008
0.4094820916652679,-3.736915111541748,-4.100155830383301
0.6293473839759827,1.6253410577774048,-3.99487829208374
0.8503133058547974,5.376285552978516,1.494075894355774
0.0013469350524246,-9.847016334533691,3.030381441116333
0.7361502647399902,4.426787376403809,-3.5319509506225586
0.9873263835906982,3.300470352172852,5.829143047332764
0.1761224269866943,-10.280940055847168,0.3781578242778778
0.7483885288238525,1.6119964122772217,-2.2654008865356445
0.1626428365707397,-9.067349433898926,-0.6971846222877502
0.8587219715118408,7.197983741760254,3.632838249206543
0.8282786011695862,5.039498329162598,0.5159618258476257
0.6832756996154785,2.5554986000061035,-4.330304145812988
